0,0,0,15
0.0001,0.3769291089375395,2.938926261462366,12.44019697042929
0.0002,0.7534862343517605,4.755282581475767,4.86809496706649
0.0003,1.129299759822172,4.755282581475768,-4.984227733152808
0.0004,1.503998802771651,2.938926261462366,-13.35201550658605
0.0005,1.877213580482771,6.123233995736766e-16,-16.87721358048277
0.0006000000000000001,2.248575775028696,-2.938926261462365,-13.95439093076225
0.0007,2.617718896758511,-4.755282581475767,-5.444174541219033
0.0008,2.984278645978257,-4.755282581475768,5.557447733181747
0.0009000000000000001,3.347893272470751,-2.938926261462367,14.8437574684066
0.001,3.708203932499369,-1.224646799147353e-15,18.70820393249937
0.0011,4.064855042943497,2.938926261462365,15.42379172503621
0.0012,4.417494632216136,4.755282581475767,6.000335829539112
0.0013,4.765774687617368,4.755282581475768,-6.107960285459928
0.0014,5.109351498780873,2.938926261462367,-16.26880710837304
0.0015,5.447885996874562,1.83697019872103e-15,-20.44788599687456
0.0016,5.781044089220584,-2.938926261462364,-16.81221782903451
0.0017,6.108496989004456,-4.755282581475767,-6.522884295314794
0.0018,6.42992153974796,-4.755282581475769,6.622209943903851
0.0019,6.745000534225567,-2.938926261462367,17.59207497488079
0.002,7.053423027509678,-2.449293598294707e-15,22.05342302750968
0.0021,7.354884643835717,2.938926261462363,18.08548158415462
0.0022,7.649087876984277,4.755282581475767,6.998953061079751
0.0023,7.935742383883822,4.755282581475769,-7.087534175225819
0.0024,8.214565271144265,2.938926261462368,-18.78097782138216
0.0025,8.485281374238571,3.061616997868383e-15,-23.48528137423857
0.0026,8.747623529056938,-2.938926261462363,-19.21223101102543
0.0027,9.001332835565515,-4.755282581475767,-7.416819733839205
0.0028,9.246158913309472,-4.755282581475769,7.492475152528219
0.0029,9.481860148508286,-2.938926261462369,19.80624091405397
0.003,9.708203932499369,-3.673940397442059e-15,24.70820393249937
0.0031,9.924966891294742,2.938926261462362,20.16472179929036
0.0032,10.13193510602418,4.755282581475766,7.766195049289837
0.0033,10.32890432404732,4.755282581475769,-7.827061885027693
0.0034,10.51568016052637,2.938926261462369,-20.6426188729015
0.0035,10.69207829026041,4.286263797015736e-15,-25.69207829026041
0.0036,10.85792462959223,-2.938926261462362,-20.91950046460665
0.0037,11.01305550820777,-4.755282581475766,-8.038476227655059
0.0038,11.15731783065902,-4.755282581475769,8.083055736940446
0.0039,11.29056922745071,-2.938926261462369,21.26951729679864
0.004,11.41267819554184,-4.898587196589413e-15,26.41267819554184
0.0041,11.52352422812332,2.938926261462362,21.45798185126744
0.004200000000000001,11.62299793354357,4.755282581475766,8.226958802674007
0.0043,11.71100114326497,4.755282581475769,-8.254153290037499
0.0044,11.78744700874426,2.93892626146237,-21.67149986599244
0.004500000000000001,11.85226008714165,5.51091059616309e-15,-26.85226008714165
0.0046,11.90537641577373,-2.938926261462361,-21.76690676041594
0.0047,11.94674357523696,-4.755282581475766,-8.32700170781218
0.0048,11.97632074113926,-4.75528258147577,8.336141554721376
0.0049,11.99407872438878,-2.938926261462371,21.83866843552565
0.005,12,-6.123233995736766e-15,27
0.0051,11.99407872438878,2.938926261462346,21.83866843552569
0.005200000000000001,11.97632074113926,4.755282581475766,8.33614155472144
0.0053,11.94674357523696,4.755282581475765,-8.327001707812025
0.0054,11.90537641577373,2.938926261462371,-21.76690676041584
0.005500000000000001,11.85226008714165,2.449912578931294e-14,-26.85226008714165
0.0056,11.78744700874426,-2.93892626146236,-21.67149986599248
0.0057,11.71100114326497,-4.755282581475771,-8.254153290037651
0.0058,11.62299793354357,-4.75528258147577,8.226958802674035
0.0059,11.52352422812332,-2.938926261462385,21.45798185126734
0.006,11.41267819554184,-7.347880794884118e-15,26.41267819554184
0.0061,11.29056922745071,2.938926261462374,21.26951729679862
0.006200000000000001,11.15731783065902,4.755282581475766,8.083055736940508
0.0063,11.01305550820777,4.755282581475776,-8.038476227654911
0.0064,10.85792462959223,2.938926261462372,-20.91950046460661
0.006500000000000001,10.69207829026042,-9.803364199544707e-15,-25.69207829026042
0.0066,10.51568016052636,-2.938926261462359,-20.64261887290154
0.0067,10.32890432404732,-4.75528258147576,-7.827061885027837
0.0068,10.13193510602418,-4.75528258147577,7.766195049289778
0.006900000000000001,9.924966891294741,-2.938926261462358,20.16472179929038
0.007,9.708203932499369,-8.572527594031473e-15,24.70820393249937
0.0071,9.481860148508284,2.938926261462344,19.80624091405405
0.007200000000000001,9.246158913309472,4.755282581475765,7.492475152528275
0.0073,9.001332835565513,4.755282581475765,-7.416819733839067
0.0074,8.747623529056938,2.938926261462373,-19.2122310110254
0.007500000000000001,8.485281374238571,2.694841938760765e-14,-23.48528137423857
0.0076,8.214565271144263,-2.938926261462358,-18.78097782138219
0.0077,7.935742383883822,-4.75528258147577,-7.087534175225989
0.007800000000000001,7.649087876984274,-4.755282581475771,6.998953061079699
0.007900000000000001,7.354884643835716,-2.938926261462388,18.08548158415466
0.008,7.053423027509679,-9.797174393178826e-15,22.05342302750968
0.0081,6.745000534225566,2.938926261462372,17.59207497488087
0.008200000000000001,6.42992153974796,4.755282581475765,6.622209943903901
0.0083,6.108496989004453,4.755282581475776,-6.522884295314672
0.008400000000000001,5.781044089220583,2.938926261462374,-16.81221782903456
0.008500000000000001,5.447885996874557,-7.354070601250003e-15,-20.44788599687456
0.0086,5.10935149878087,-2.938926261462357,-16.26880710837307
0.008700000000000001,4.765774687617368,-4.755282581475759,-6.107960285459907
0.008800000000000001,4.417494632216133,-4.755282581475771,6.000335829539066
0.0089,4.064855042943496,-2.93892626146236,15.42379172503614
0.009000000000000001,3.708203932499365,-1.102182119232618e-14,18.70820393249937
0.0091,3.347893272470749,2.938926261462342,14.84375746840666
0.0092,2.984278645978258,4.755282581475765,5.557447733181911
0.009300000000000001,2.617718896758508,4.755282581475766,-5.444174541219049
0.0094,2.248575775028695,2.938926261462375,-13.95439093076222
0.0095,1.877213580482767,2.939771298590236e-14,-16.87721358048277
0.009600000000000001,1.503998802771649,-2.938926261462356,-13.35201550658607
0.0097,1.129299759822172,-4.75528258147577,-4.9842277331529
0.0098,0.7534862343517577,-4.755282581475772,4.868094967066347
0.009900000000000001,0.3769291089375388,-2.938926261462389,12.4401969704293
0.01,-3.859494359223928e-15,-1.224646799147353e-14,15
0.0101,-0.3769291089375413,2.93892626146237,11.83031286081912
0.0102,-0.7534862343517601,4.755282581475753,4.402414864181871
0.0103,-1.129299759822175,4.755282581475777,-4.286282098095533
0.0104,-1.503998802771652,2.938926261462376,-10.91849432466235
0.0105,-1.877213580482774,-4.904777002955297e-15,-13.12278641951723
0.0106,-2.248575775028697,-2.938926261462384,-10.31611890048625
0.0107,-2.61771889675851,-4.755282581475758,-3.826335290029466
0.0108,-2.98427864597826,-4.755282581475772,3.713062098066641
0.0109,-3.347893272470751,-2.938926261462362,9.426752362841727
0.011,-3.708203932499373,-4.899825157862589e-14,11.29179606750063
0.0111,-4.064855042943497,2.93892626146234,8.846718106212256
0.0112,-4.417494632216139,4.755282581475764,3.270174001709344
0.0113,-4.76577468761737,4.755282581475766,-3.162549545788496
0.0114,-5.109351498780872,2.938926261462348,-8.00170272287532
0.0115,-5.447885996874565,3.184700658419707e-14,-9.552114003125435
0.0116,-5.781044089220584,-2.938926261462354,-7.458292002213934
0.0117,-6.108496989004459,-4.755282581475769,-2.747625535933631
0.0118,-6.429921539747961,-4.755282581475783,2.64829988734448
0.0119,-6.745000534225567,-2.938926261462392,6.678434856367597
0.012,-7.05342302750968,-1.469576158976824e-14,7.94657697249032
0.0121,-7.354884643835719,2.938926261462368,6.18502824709378
0.0122,-7.64908787698428,4.755282581475774,2.271556770168653
0.0123,-7.935742383883825,4.755282581475778,-2.182975656022508
0.0124,-8.214565271144265,2.938926261462378,-5.489532009866242
0.0125,-8.485281374238571,-2.45548340466059e-15,-6.514718625761429
0.0126,-8.747623529056938,-2.938926261462325,-5.058278820223035
0.0127,-9.001332835565517,-4.755282581475758,-1.853690097409271
0.0128,-9.246158913309472,-4.755282581475773,1.778034678720171
0.0129,-9.481860148508286,-2.938926261462364,4.464268917194401
0.013,-9.708203932499368,1.960672839908941e-14,5.291796067500632
0.0131,-9.924966891294746,2.938926261462338,4.105788031958091
0.0132,-10.13193510602418,4.755282581475763,1.504314781958619
0.0133,-10.32890432404733,4.755282581475767,-1.44344794622071
0.0134,-10.51568016052636,2.938926261462408,-3.627890958346881
0.0135,-10.69207829026041,3.429630018249177e-14,-4.307921709739587
0.0136,-10.85792462959224,-2.938926261462353,-3.351009366641794
0.0137,-11.01305550820777,-4.755282581475768,-1.232033603593385
0.0138,-11.15731783065902,-4.755282581475762,1.187454094307967
0.0139,-11.29056922745071,-2.938926261462394,3.000992534449755
0.014,-11.41267819554184,-1.714505518806295e-14,3.587321804458158
0.0141,-11.52352422812332,2.938926261462366,2.812527979980999
0.0142,-11.62299793354357,4.755282581475751,1.043551028574385
0.0143,-11.71100114326497,4.755282581475779,-1.016356541210875
0.0144,-11.78744700874426,2.93892626146238,-2.599009965255955
0.0145,-11.85226008714165,-6.189806365883577e-18,-3.147739912858349
0.0146,-11.90537641577373,-2.93892626146238,-2.50360307083258
0.0147,-11.94674357523696,-4.755282581475757,-0.9435081234362932
0.0148,-11.97632074113926,-4.755282581475774,0.9343682765270047
0.0149,-11.99407872438878,-2.938926261462366,2.431841395722673
0.015,-12,-5.389683877521531e-14,3
0.0151,-11.99407872438878,2.938926261462336,2.431841395722711
0.0152,-11.97632074113926,4.755282581475762,0.9343682765270258
0.0153,-11.94674357523696,4.755282581475768,-0.9435081234362719
0.0154,-11.90537641577373,2.938926261462353,-2.503603070832541
0.0155,-11.85226008714165,3.674559378078648e-14,-3.147739912858347
0.0156,-11.78744700874426,-2.93892626146235,-2.599009965255971
0.0157,-11.71100114326497,-4.755282581475767,-1.016356541210899
0.0158,-11.62299793354357,-4.755282581475785,1.043551028574362
0.0159,-11.52352422812332,-2.938926261462396,2.812527979980984
0.016,-11.41267819554184,-1.959434878635765e-14,3.587321804458156
0.0161,-11.2905692274507,2.938926261462364,3.000992534449803
0.0162,-11.15731783065901,4.755282581475773,1.187454094307995
0.0163,-11.01305550820777,4.755282581475779,-1.232033603593412
0.0164,-10.85792462959223,2.938926261462382,-3.351009366641777
0.0165,-10.69207829026041,2.443103791928823e-15,-4.307921709739588
0.0166,-10.51568016052636,-2.938926261462321,-3.62789095834694
0.0167,-10.32890432404732,-4.755282581475756,-1.443447946220744
0.0168,-10.13193510602418,-4.755282581475774,1.504314781958652
0.0169,-9.924966891294742,-2.938926261462368,4.105788031958072
0.017,-9.708203932499364,1.470814120250001e-14,5.291796067500636
0.0171,-9.481860148508281,2.938926261462335,4.464268917194475
0.0172,-9.246158913309468,4.755282581475761,1.778034678720213
0.0173,-9.001332835565513,4.755282581475769,-1.853690097409149
0.0174,-8.747623529056938,2.938926261462412,-5.058278820223007
0.0175,-8.485281374238564,3.919488737908119e-14,-6.514718625761436
0.0176,-8.214565271144259,-2.938926261462349,-5.489532009866275
0.0177,-7.935742383883819,-4.755282581475766,-2.182975656022654
0.0178,-7.649087876984275,-4.755282581475764,2.271556770168603
0.0179,-7.354884643835717,-2.938926261462398,6.185028247093683
0.018,-7.053423027509671,-2.204364238465236e-14,7.946576972490329
0.0181,-6.745000534225563,2.938926261462362,6.678434856367636
0.0182,-6.429921539747956,4.75528258147575,2.648299887344659
0.0183,-6.108496989004454,4.755282581475781,-2.747625535933571
0.0184,-5.781044089220584,2.938926261462384,-7.458292002213818
0.0185,-5.447885996874554,4.892397390223529e-15,-9.552114003125446
0.0186,-5.109351498780867,-2.938926261462376,-8.001702722875367
0.0187,-4.765774687617364,-4.755282581475756,-3.162549545788569
0.0188,-4.417494632216134,-4.755282581475775,3.270174001709272
0.0189,-4.064855042943497,-2.93892626146237,8.846718106212117
0.019,-3.708203932499361,-5.879542597180471e-14,11.29179606750064
0.0191,-3.347893272470746,2.938926261462332,9.42675236284178
0.0192,-2.984278645978254,4.75528258147576,3.713062098066727
0.0193,-2.617718896758509,4.75528258147577,-3.826335290029379
0.0194,-2.248575775028696,2.938926261462356,-10.31611890048609
0.0195,-1.877213580482763,4.164418097737589e-14,-13.12278641951724
0.0196,-1.503998802771645,-2.938926261462346,-10.91849432466253
0.0197,-1.129299759822168,-4.755282581475766,-4.286282098095632
0.0198,-0.7534862343517592,-4.755282581475787,4.402414864181964
0.0199,-0.3769291089375403,-2.9389262614624,11.83031286081906
0.02,7.718988718447856e-15,-2.449293598294706e-14,15.00000000000001
0.0201,0.3769291089375451,2.93892626146236,12.44019697042943
0.0202,0.753486234351764,4.755282581475771,4.868094967066459
0.0203,1.129299759822173,4.755282581475781,-4.984227733152897
0.0204,1.50399880277165,2.938926261462443,-13.35201550658614
0.0205,1.877213580482778,7.839596456452824e-14,-16.87721358048278
0.0206,2.248575775028701,-2.938926261462316,-13.95439093076237
0.0207,2.617718896758514,-4.755282581475754,-5.444174541219175
0.0208,2.984278645978259,-4.755282581475776,5.557447733181663
0.0209,3.34789327247075,-2.938926261462372,14.84375746840659
0.021,3.708203932499376,9.809554005910593e-15,18.70820393249938
0.0211,4.064855042943502,2.938926261462388,15.42379172503647
0.0212,4.417494632216139,4.755282581475782,6.000335829539465
0.0213,4.765774687617368,4.755282581475793,-6.107960285459636
0.0214,5.109351498780871,2.938926261462416,-16.2688071083729
0.0215,5.447885996874568,4.40934745756706e-14,-20.44788599687457
0.0216,5.781044089220588,-2.938926261462344,-16.81221782903457
0.0217,6.108496989004458,-4.755282581475765,-6.522884295314821
0.0218,6.42992153974796,-4.755282581475765,6.622209943903316
0.0219,6.745000534225566,-2.938926261462344,17.5920749748805
0.022,7.053423027509683,-9.799650315725178e-14,22.05342302750968
0.0221,7.354884643835722,2.938926261462301,18.08548158415485
0.0222,7.649087876984279,4.755282581475749,6.998953061080011
0.0223,7.935742383883824,4.755282581475782,-7.087534175225674
0.0224,8.214565271144272,2.938926261462388,-18.7809778213821
0.0225,8.485281374238575,9.790984586812942e-15,-23.48528137423857
0.0226,8.747623529056941,-2.938926261462372,-19.21223101102541
0.0227,9.001332835565517,-4.755282581475776,-7.416819733839073
0.0228,9.246158913309472,-4.755282581475754,7.492475152527778
0.0229,9.481860148508289,-2.938926261462431,19.80624091405375
0.023,9.708203932499373,-6.369401316839413e-14,24.70820393249937
0.0231,9.924966891294744,2.938926261462329,20.16472179929049
0.0232,10.13193510602418,4.755282581475759,7.766195049289954
0.0233,10.32890432404732,4.755282581475771,-7.827061885027661
0.0234,10.51568016052637,2.93892626146236,-20.64261887290154
0.0235,10.69207829026042,-2.451150540204472e-14,-25.69207829026042
0.0236,10.85792462959224,-2.938926261462285,-20.91950046460694
0.0237,11.01305550820777,-4.755282581475742,-8.038476227654742
0.0238,11.15731783065902,-4.755282581475788,8.083055736940148
0.0239,11.29056922745071,-2.938926261462403,21.26951729679851
0.024,11.41267819554185,-2.939152317953647e-14,26.41267819554184
0.0241,11.52352422812332,2.938926261462356,21.45798185126746
0.0242,11.62299793354357,4.75528258147577,8.226958802674041
0.0243,11.71100114326497,4.75528258147576,-8.254153290037644
0.0244,11.78744700874427,2.938926261462332,-21.67149986599259
0.0245,11.85226008714165,8.329455176111768e-14,-26.85226008714165
0.0246,11.90537641577373,-2.938926261462313,-21.76690676041607
0.0247,11.94674357523696,-4.755282581475753,-8.327001707812396
0.0248,11.97632074113926,-4.755282581475777,8.336141554721252
0.0249,11.99407872438878,-2.938926261462376,21.83866843552568
0.025,12,4.91096680932118e-15,27
0.0251,11.99407872438878,2.938926261462384,21.8386684355261
0.0252,11.97632074113926,4.755282581475736,8.33614155472193
0.0253,11.94674357523696,4.755282581475794,-8.327001707811718
0.0254,11.90537641577373,2.93892626146242,-21.76690676041565
0.0255,11.85226008714165,4.899206177226001e-14,-26.85226008714165
0.0256,11.78744700874426,-2.93892626146234,-21.67149986599256
0.0257,11.71100114326497,-4.755282581475764,-8.254153290037593
0.0258,11.62299793354357,-4.755282581475766,8.226958802673371
0.0259,11.52352422812332,-2.938926261462348,21.45798185126749
0.026,11.41267819554184,3.921345679817883e-14,26.41267819554184
0.0261,11.2905692274507,2.938926261462297,21.26951729679891
0.0262,11.15731783065901,4.755282581475747,8.083055736940803
0.0263,11.01305550820777,4.755282581475783,-8.038476227654789
0.0264,10.85792462959223,2.938926261462392,-20.91950046460654
0.0265,10.69207829026041,1.468957178340235e-14,-25.69207829026041
0.0266,10.51568016052636,-2.938926261462368,-20.6426188729015
0.0267,10.32890432404732,-4.755282581475774,-7.827061885027613
0.0268,10.13193510602418,-4.7552825814758,7.766195049289322
0.0269,9.924966891294744,-2.938926261462436,20.1647217992901
0.027,9.708203932499373,-6.859260036498355e-14,24.70820393249937
0.0271,9.481860148508275,2.938926261462325,19.80624091405411
0.0272,9.246158913309463,4.755282581475758,7.492475152528386
0.0273,9.001332835565506,4.755282581475773,-7.416819733839116
0.0274,8.747623529056932,2.938926261462364,-19.21223101102543
0.0275,8.485281374238566,-1.96129182054553e-14,-23.48528137423857
0.0276,8.214565271144261,-2.938926261462396,-18.78097782138206
0.0277,7.93574238388382,-4.755282581475741,-7.087534175225629
0.0278,7.649087876984277,-4.75528258147579,6.998953061079439
0.0279,7.354884643835719,-2.938926261462408,18.0854815841545
0.028,7.05342302750968,-3.429011037612589e-14,22.05342302750968
0.0281,6.745000534225555,2.938926261462353,17.59207497488119
0.0282,6.429921539747948,4.755282581475768,6.622209943903852
0.0283,6.108496989004447,4.755282581475762,-6.522884295314856
0.0284,5.781044089220575,2.938926261462451,-16.81221782903424
0.0285,5.447885996874556,8.819313895770708e-14,-20.44788599687455
0.0286,5.109351498780867,-2.938926261462309,-16.26880710837321
0.0287,4.765774687617365,-4.755282581475751,-6.107960285460133
0.0288,4.417494632216136,-4.755282581475779,6.000335829538976
0.0289,4.064855042943498,-2.93892626146238,15.42379172503617
0.029,3.708203932499373,1.237961273176715e-17,18.70820393249937
0.0291,3.347893272470737,2.93892626146238,14.84375746840686
0.0292,2.984278645978245,4.755282581475779,5.557447733182113
0.0293,2.6177188967585,4.755282581475796,-5.444174541219204
0.0294,2.248575775028687,2.938926261462424,-13.95439093076209
0.0295,1.877213580482764,5.389064896884942e-14,-16.87721358048276
0.0296,1.503998802771647,-2.938926261462336,-13.35201550658612
0.0297,1.12929975982217,-4.755282581475762,-4.984227733152865
0.0298,0.7534862343517607,-4.755282581475768,4.86809496706606
0.0299,0.3769291089375417,-2.938926261462353,12.44019697042932
0.03,4.408728476930472e-15,-1.077936775504306e-13,15
